Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA1476,-0.00335929274559021,0.002007688283920288,0.001173924207687378,-0.009666457176208496,-0.003790355920791626,-0.005477624237537384,0.004628479480743408,-0.0034747108817100524,0.012929067611694336,-0.0015048559265907365,-0.0015746140480041504,0.0125282883644104,0.013399817766621708,-0.020565275045541617,-0.008548508519711702,-0.006917453110218048,-0.004706728458404541,-0.0057882411139351985,-0.002927838410768244,-0.001628981696234809,-0.002487205967460711,0.006749460330376258,0.0002726191566103981,-0.00288657639540878
PA1477,0.006033586859703064,0.007034023404121399,0.007871424555778503,-0.014414618536829949,-0.008014041781425476,-0.009105553440749646,0.002595677077770233,0.011937615498900413,-0.0006042730808258057,0.0066336905113374344,-0.00042422235012054446,-0.0018393784761428834,0.003620087979361415,0.006465589083158053,-0.003827945045802904,0.0032528069615364074,-0.007373615205287933,-0.0017381140163966588,-0.002290287481931349,0.004767417907714844,-0.006061332127482621,0.009344147948118357,-0.0017541067940848214,-0.011443706265851563
PA1478,-0.0014278280735015869,0.004803732633590698,0.01400471806526184,-0.017297170162200927,0.009154593348503113,0.010802110135555267,0.0005349785089492798,-0.008299971222877503,0.0010513854026794433,0.00039875928801719586,0.0015055036544799805,0.0008172756433486939,0.002459315983578563,0.002336736825796274,0.0005310203718102497,0.006303140819072723,-0.00896678388118744,-0.0011811511857169016,-0.008100600525115928,-0.005346351199679905,0.011021988908040155,-0.013916973884289082,-0.0062345868065243676,-0.016768086774676453
PA1479,-0.003991425037384033,0.010130070447921753,0.011405849456787109,-0.00361308790743351,-0.0027598118782043457,-0.004602566175162792,-0.00044628053903579713,0.0015833207219839095,-0.001607348918914795,0.010902511652069862,0.006451393961906433,0.003986890316009521,-0.00024010607739910483,-0.009816985863905687,-0.004262573477150738,0.009681988880038262,-0.016619789898395538,-0.01650331275803702,-0.0021605142133517396,0.005751221268265335,0.0003404783219406285,-0.006966695189476013,-0.0022740091596330915,-0.00655372674558677
PA1480,0.0010366439819335938,0.0029476654529571535,0.007912009358406066,-0.013633836656808854,-0.0046492481231689455,-0.005799699649214745,0.003053765892982483,-0.00328505914658308,-0.0002479100227355957,0.005005138389991991,0.0011550819873809815,0.007558456957340241,-0.000338463771622628,-0.008038946298452525,-0.0044961960419364596,0.002300386279821396,-0.002052348256111145,-0.0019208618572780064,-0.007915394807544848,0.010242250230577257,-0.0017366605935637484,-0.0007373209183032697,-0.0032758076985677084,-0.009802571698731067
PA1481,0.002595202922821045,-0.0011817210912704469,0.010505177974700929,-0.0031209667026996612,-0.00900164246559143,0.0018249522149562836,0.0006999346613883972,-0.01916681297123432,0.004362205266952515,0.011156880795353591,0.0015661340951919555,0.01340267390012741,0.0004125748062506318,-0.006508100949800932,0.000673529030620188,-0.0005011183023452759,-0.011785287857055664,0.008958867618015834,-0.00025209296856903366,0.0012618700663248699,0.0027619895246840014,-0.005622142782578101,-0.005879963011968703,0.0009021735658832625
PA1482,-0.005635429322719574,-0.005380767881870269,0.002752593159675598,-0.014682977497577666,-0.0009950207173824311,0.0055799191072583194,0.0037865424156188964,0.011910524554550647,0.0004200458526611328,0.0023745978721464523,-0.01664321541786194,0.0032272131741046903,0.007957063899375498,-0.009196310776930589,-0.008752009143000063,0.0031910052150487898,0.00029295891523361205,-0.004671748195375715,-0.010635920716190917,0.00828073642871998,-0.006354934468711775,-0.0019425274087832524,-0.0010889870779854911,0.00527309597122903
PA1483,0.003182593882083893,0.00892067551612854,0.0027353031188249587,-0.011637013871222734,-0.007046121209859848,-0.0054091462306678295,-0.0006979773193597793,-0.003118314342573285,0.005124258100986481,0.006540691762259512,-0.004288112968206406,0.004953868426382541,0.007234754512319341,-0.017826168812238252,-0.0017609153536782749,0.010658657290041446,-0.002134127989411354,-0.00574957685811179,-0.011326086256303824,0.007916070796825268,0.002282254013818564,-0.002884380232829314,-0.005582300821940104,0.0004164454180235956
PA1483a,0.0017404770851135254,-0.006810171604156494,-0.0026246482133865357,-0.006218521520495414,-0.0019885262846946715,-0.007425957918167114,-0.0025170549750328066,0.013998069167137146,-0.00021475672721862793,0.018407031743213384,0.0048712390661239625,-0.009899219870567322,0.001246261594351381,-0.014579288776104267,0.006561198096344437,-6.792418658733363e-05,-0.0073110625147819516,-0.028741823775427684,-0.013132811756804585,0.007119267075150101,0.006521052306460351,-0.0036184615813768827,-0.011086227780296689,0.007705998771330889
PA1484,0.006864937841892242,-0.016182884275913238,0.002503948211669922,-0.01866996008902788,-0.0042944797873497005,0.0021941836178302767,0.008521498292684554,0.00950983377173543,-0.0010513865947723389,0.006904961484851259,-0.006797013580799103,-0.001112803965806961,-0.01641851185588166,0.0009099180881793682,-0.0026815023975095887,0.004792530313134194,0.007876864522695542,-0.01473266099180494,0.00917480057493473,-0.00670313835144043,0.0022420419245651087,0.0082244322850154,0.00179923829578218,0.005952542538152021
PA1485,0.014455661475658417,-0.001848316788673401,-0.002342663407325745,-0.005481207519769668,-0.007476059794425964,-0.020561859980225562,0.007261272668838501,-0.006667232513427735,0.005533246397972107,0.0010725946137399385,0.006688635349273681,-0.012501312792301178,-0.005150897918501869,0.0025977061345027045,0.008232035498688187,0.0014968344569206238,0.006065743565559387,-0.009792634419032506,-0.00013137817667383287,0.012167515578093353,0.0019142384996119234,-0.0066676248724644,0.0021640947886875698,0.012766890666064094
PA1486,0.011441564559936524,0.009228345155715943,0.0033590638637542723,0.0050444619357585905,-0.0005787628889083863,-0.01246460221707821,0.012534520030021668,-0.0022310304641723635,0.0024072265625,0.002893145036215734,-0.009579178094863892,0.0005329006910324097,0.009014321248978377,-0.0039116822756253755,0.009021627730217533,-0.006192450225353241,0.005770232081413269,0.0004496233803885324,0.01907705655321479,-0.0026499960157606336,-0.001203160925009816,0.004846756274883564,0.00046099708193824405,-0.00016135824661628873
PA1487,-0.018643136024475097,0.0004581117630004883,-0.006784018278121948,0.011068833768367767,0.0009126973152160645,0.0018704081326723098,-0.006603532433509827,-0.005464170202612877,-0.00468803882598877,-0.006474840520608305,-0.0076021552085876465,-0.010898509025573731,-0.010303846304304897,0.00733029658977802,-0.006665727366571841,-0.005634210109710693,-0.004630563259124756,-0.004444079739706857,0.009691651910543442,0.010069458572952836,-0.003335034724363347,0.0009208275721623347,0.0019995326087588355,0.006423730184050167
PA1488,0.0033952689170837404,0.006968880295753479,0.0005585259199142456,0.006886749118566513,0.00025324136018753054,-0.009069452807307244,-0.00727425217628479,0.006557702720165252,-0.012394778728485108,0.0029950376712914667,-0.0031931519508361815,-0.005334083437919617,-0.002168560242280364,-0.006415708248431866,-0.016212805457737133,-0.0002125026285648346,0.0030289435386657714,-0.02764913865498134,-0.003996205386809177,0.01653485827975803,0.005682843862120638,-0.003908038139343262,0.0036241713024321057,-0.0012028734473621145
PA1489,0.0030254864692687987,0.008602089881896972,-0.008979877233505249,0.006812517195940017,0.008721771240234375,-0.0028554099053144455,-0.0062352967262268065,-0.007440431863069534,-0.006573596000671387,-0.007732800763062757,-0.005307097434997559,0.005679696798324585,-0.004961971566081047,-0.006122776178213266,0.003528615702753482,-0.005229742676019669,2.11656093597413e-06,-0.013057683195386614,0.002421853986258308,-0.0032832887437608507,0.010293680368010531,0.010734464113528911,-0.0008121581304640997,-0.004144852652269251
PA1490,0.006009113788604736,0.011771864891052246,-0.007937734127044677,-0.007341150641441346,0.0017112487554550172,-0.0038302041590213775,0.0009548109769821167,0.0063259264081716535,-0.0018481755256652833,0.0007155206468370226,0.008585355281829833,0.002831826210021973,-0.019577647065743803,-0.0039537356450007515,-0.00799924739892932,-0.001786210834980011,-0.014276446104049682,-0.00926382201058524,0.0015699777027799024,0.0051739657366717305,0.0006920664580826907,0.011686687286083516,-0.00726143064953032,0.01886894480854857
PA1491,0.002017453908920288,-0.002577199935913086,-0.003736724853515625,-0.013769802302122117,-0.01722901165485382,0.009727066233754158,0.00945681393146515,-0.00204943910241127,0.006820049285888672,0.004094798757572367,-0.006529586315155029,-0.004951235055923462,-0.0023061450850218536,0.014309864777785081,-0.0077793459961379785,0.0002617117762565613,-0.007503063678741455,-0.0072146909577505925,0.012843967518872686,0.016848422862865305,0.016322947040046613,0.005999261370071998,0.004400021689278739,-0.011743480960528055
PA1492,0.0021824872493743895,-0.013635756969451905,0.01455743670463562,0.012970647811889648,-0.018672162890434264,0.0002870957553386688,-0.004068278670310974,0.00854638308286667,-0.005700256824493408,0.004813301442849516,0.017349469661712646,-0.006442475914955139,0.00403939691837877,0.013241709195650542,-0.011381622673808664,-3.979474306106567e-05,-0.016737470626831053,0.0010202101298740932,0.004603635649093323,-0.0020096743548357926,-0.030825822623734622,0.016637414693832397,-0.004279727027529762,-0.00524902110006295
PA1493,0.006249102652072906,0.0015246769785881042,0.008189898133277893,-0.009584410525858402,-0.01247165784239769,-0.002283092476427555,-0.0003165075182914734,-0.0014422465860843658,0.0029512995481491087,-0.006479537246203182,0.058101700842380526,0.014405028000473975,0.009229173549683764,0.0038798937430748574,-0.012281868768774944,-0.012352660335600375,0.005397165268659592,-0.008256077766418457,0.007146798523737946,-0.011353541303564,-0.004399331881827915,0.0025552846491336823,-0.006272216070265997,-0.008232041024694256
PA1494,-0.003420830965042114,-0.01499516487121582,0.003998937606811523,0.013080929815769195,-0.004853361845016479,-0.012672339230775834,0.01264100193977356,-0.007979954779148101,0.004960083961486816,-0.015553004813916756,0.006108505725860596,0.010859491229057312,0.013688181154429912,0.01743654837975135,0.008464650831360748,0.006704256534576416,-0.016024553775787355,-0.01737213134765625,0.0014505772075305383,-0.005745181330928096,-0.0036436638881250753,0.0013939486100123478,-0.0059218497503371464,0.006090801136166442
PA1495,-0.006702783107757568,0.001130373477935791,0.009004859924316407,0.0017624759674072265,0.001514350175857544,-0.009358643740415572,-0.013909795284271241,0.01448318526148796,0.0027097272872924805,-0.0097247145392678,-0.005239882469177246,0.003258000612258911,-0.007369318250566721,0.0011251376225398138,-0.0015097839244897814,-0.007584149241447449,-0.004722670316696167,0.002086094447544643,0.0067305439669224955,-0.0036386913723415798,-0.0027971759284894492,-0.016112492634699896,0.00401673089890253,-0.009073132393406886
PA1496,-0.012602528929710389,-0.013899225294589996,-0.00036449909210205077,0.007826518639922142,0.0034090639650821686,-0.007381851859390736,-0.012272716760635375,-0.014520849846303464,-0.00907726287841797,-0.0038578334179791536,-0.004890541434288025,-0.006007764786481858,-0.006319481441751123,0.007822067920978252,-0.001473783582880877,-0.004114173650741577,0.0036323133111000063,-0.0058136241776602605,-0.012823595070383616,-0.008086593062789351,0.005068905881999694,-0.0025767294260171745,0.0003268741426013765,0.001493978295840469
PA1497,0.011927067041397095,-0.008970212936401368,0.020205132961273194,-0.0002867063879966736,0.002692294120788574,0.0009358985722064971,-0.0006106460094451905,-0.004735120683908463,0.006473817825317383,0.001612342367268572,-0.017790477275848388,-0.0013283699750900268,0.007864432549104095,-0.009364685645470253,-0.015303546103878298,-0.007017262876033783,0.02147546172142029,-0.01054128578730992,0.004657758089403312,-0.01157181351273148,-1.0253227863115115e-05,-0.014541483842409574,0.003120858328683036,-0.029441703768337473
PA1498,-0.01026241660118103,-0.012299450635910035,0.00900736153125763,0.00658516138792038,-0.009327700734138489,0.00985539637506008,-0.0018091529607772827,-0.009477129578590393,0.01056618094444275,0.00259783442574318,-0.006125816106796265,-0.011665835976600647,-0.008857984037604183,-0.007733792525071365,0.01205753070720728,-0.0067185012251138685,-0.024235405027866364,-0.007359568561826434,-0.0021818720787349674,0.005907200000904224,-0.0034351797447991126,-0.00022972088593703049,0.0012707437787737165,-0.01598575419070674
PA1499,0.016900163888931275,-0.0023026955127716064,0.007698566317558288,-0.013984449207782745,-0.009595658183097839,-0.008335640281438827,0.0002598315477371216,-0.0006644714623689652,-0.007483072280883789,0.004843093831129748,-0.0031958138942718506,-0.02194128006696701,-0.00460961816366762,-0.009802752274733323,-0.009846241577811863,-0.013251407593488694,-0.0017745399475097656,-0.013425230979919434,0.00970454370447745,-0.01118667037398727,-0.002212043275538179,0.001937507436825679,-0.0011619363512311662,0.0009211377770292992
PA1500,0.017727564573287963,0.027545513808727263,0.0014212797582149506,0.00040544705465435984,-0.009401181563735008,-0.006153611009940505,-0.00034959599375724795,-0.0005073280166834593,0.004269888401031494,0.012594792051146728,-0.003889811187982559,-0.0059991561621427535,-0.014652830912964418,0.015411293965119583,-0.0010054621143617492,-0.007036304045468569,-0.027337121367454528,0.006086005696228572,-0.008178954006224457,-0.017802128085383662,-0.018773169093525287,-0.012642437305587988,0.0024155151276361374,0.011111395762247197
PA1501,0.013495467901229859,0.023486241102218627,0.00554833173751831,-0.0131650111079216,-0.00758430540561676,0.0015893419831991195,-0.006897156834602356,0.00684384860098362,-0.005865817070007324,-0.002690751745243265,-0.014330439567565918,-0.0030314654111862184,-0.0013724458077922464,-0.025637164482703576,-0.0006277975828751274,-0.005169653296470642,-0.02169418454170227,-0.011137093816484724,-0.009496404013286034,-0.01044783768830476,-0.009593183232336929,-0.017087283042760994,-0.0017973990667433965,-0.00567492287532956
PA1502,-0.0015102624893188477,0.008355761170387268,-0.00030133306980133055,0.008193866610527038,-0.001255413591861725,-0.014304905235767364,-0.002415196895599365,-0.012062281351536513,-0.005638587474822998,0.00028697002415705206,-0.0052669340372085574,-0.008229155540466309,-0.00020639603491872548,-0.003271300976092999,-0.005937466586845509,-0.006039574183523655,-0.011641020029783249,0.00010818030153002058,0.00996417968094142,-0.017333953468887893,-0.004193843332762571,0.005527613254693838,0.007300769715082078,0.004159747239421396
