Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA0057,-0.004284792086657356,0.008402010798454285,0.005877580419182777,-0.001730613112449646,-0.011629865020513535,0.002745628505945206,0.0014238484700520833,0.013696536719799042,-0.012601101398468017,0.011550960540771484,-0.002554166316986084,-0.00858091950416565,-0.010227399212973458,-0.0014421108365058899,-0.010807854584418236,-0.0068145647644996645,0.010050893425941468,-0.005761270523071289,0.008736168344815573,0.0026975613014370787,0.012035954962758458,-0.006395164083261959,-0.023270524631847034,-0.012927048165222695
PA0058,0.009458352537716137,-0.008578894138336181,0.0027016784250736238,0.0006587427854537964,0.005953353047370911,0.032799420356750486,0.008942349751790365,-0.010718433856964112,0.005857857790860263,-0.005888314247131348,-0.022090950012207032,0.013910765647888184,-0.0011048359530312674,0.00435080885887146,-0.0004944263398647308,-0.014709043502807616,0.009902589321136475,-0.006495829820632935,0.010708616839514839,-0.01674627790264055,-0.01699755121679867,-0.0014925335274368035,-0.024766124378551135,-0.004657494610753553
PA0059,-0.001193854388068704,-0.00797751784324646,0.0004244139790534973,-0.003974922299385071,-0.01925105571746826,-0.0032507407665252684,0.001292273203531901,0.0011428117752075196,0.006702717867764559,-0.0038512855768203734,0.009968700110912323,-0.0036194157600402833,0.010272973350116186,0.0036335176229476927,0.017392855398356916,-0.005872126817703247,0.0003542137145996094,0.0028940391540527343,0.01919840110672845,0.02109063840379902,0.009063776801614201,0.09943073890248283,-0.008048343658447265,-0.016913253685523724
PA0060,-0.0002960674902972053,0.005993528962135315,-0.00011158972978591919,-0.004684078395366669,0.014960179924964906,-0.003953792154788971,-6.780624389648438e-06,-0.00018616259098052978,-0.008321803266351874,-0.0018203675746917725,-0.0003904777765274048,-0.004397803544998169,0.0011143194777624948,-0.01319753736257553,0.012934808228164911,0.005254263877868652,0.006538115739822388,-0.00021606504917144774,0.015226350890265571,0.00802296283198338,0.002069766907130971,0.059434755903775574,0.0005135406147349965,0.009257828367167506
PA0061,0.0008575169479145724,0.013367124795913697,0.008219903782010079,-0.00837604820728302,0.020276150107383727,0.006146463379263878,0.007249717712402344,-0.003492438495159149,-0.0005209749395197088,-0.00810935601592064,0.00707955114543438,0.005926482081413269,-0.0018715916999748775,0.007997404038906097,-0.011856368235312402,-0.009412086606025695,0.0005728232860565185,-0.0009935840964317322,0.0013332217931747437,-0.016788501365512024,0.026620343327522278,-0.0005624567876096632,-0.0013621297749606045,-0.0011941281885936342
PA0062,0.005982156360850615,-0.007703307867050171,-0.016669706106185914,-0.013899763226509093,0.023210911154747008,0.013087958991527558,-0.002751922607421875,0.0018456864356994629,0.005699196728793057,-0.019888847470283508,-0.009755525290966034,-0.0004686951637268066,-0.006198822387627193,0.019987441301345825,0.0012542401999235152,-0.005911149978637695,0.010347943305969238,-0.0015807533264160156,-0.014182865619659424,0.00806739283543007,-0.000370327164145077,0.04871037162718226,0.017098041014237838,-0.002318419259170006
PA0063,-0.004441222723792581,-0.004745886325836181,-0.004351587742567062,-0.0035976603627204894,-0.0005039507150650024,0.002039150297641754,0.007158918380737305,-0.003721216917037964,0.005438980189236727,-0.006742143630981445,-0.010714436173439026,-0.0004932451248168946,-0.0032742353422301157,-0.012672608494758606,0.0018152730911970138,3.4940242767333983e-06,0.0024275600910186766,0.0003087550401687622,0.004553188880284627,0.0035526238235772823,0.004588088568519144,-0.00023584287674700626,0.00449755842035467,-0.002621804845744166
PA0064,-0.004286545865675982,-0.0017305278778076171,-0.0008948931097984314,0.01170352339744568,-0.003516494631767273,0.0049534192681312565,-0.0020986747741699218,-0.0012005281448364258,0.007601525566794656,-0.0008939284086227417,-0.003181350827217102,-0.0012936341762542726,0.009881170732634408,0.0053259295225143435,-0.004553457889705896,-0.004400289058685303,0.0043453049659729,-0.002689584493637085,-0.003050032589170668,0.00011889139811197917,-0.0028294833267436307,0.00302042335760398,-0.0021523345600474963,-0.009159141573412665
PA0065,-0.0043283392401302564,-0.009772603511810302,-0.0057099003344774244,-0.005271980166435241,-0.002664346694946289,0.006008890867233277,0.00937932014465332,0.007373786568641663,-2.531355077570135e-05,0.0017511609196662903,-0.003311152160167694,-0.0020499658584594727,0.0011150155748639787,0.006391139626502991,0.006124924588948488,-0.00550040066242218,-0.011008586883544922,8.846640586853028e-05,0.00026602546374003094,0.0030305058348412605,-0.001038624083294588,-0.012331257100965156,-0.006347240101207387,-0.015031849515849146
PA0066,-0.0013017871800590963,-0.000760452151298523,-0.003835538178682327,-0.004627489149570465,-0.0030608585476875304,0.007530166506767273,-0.00810733159383138,0.002825797200202942,-0.0012343861839988015,0.008609496653079987,-0.007924923002719879,0.003125293254852295,-0.007624153579984393,-0.0005431127548217773,-0.00619422092102468,-0.004519622921943665,-0.0013445353507995606,-0.012112285494804382,0.01130120787355635,-0.0198518248165355,-0.006485399954459246,-0.011006697279507996,-0.00651030106977983,-0.0008458412926772546
PA0067,-0.006294661409714642,0.008712838292121888,0.004250044897198677,-0.0034328514337539674,-0.002736065685749054,0.003120854198932648,-0.0010835425059000652,0.0015918976068496704,0.020149083571000533,0.0011532258987426757,0.0016354373097419738,-0.0018914282321929933,0.004921116999217442,-0.0006076043844223022,0.006781999254599214,-0.0003010612726211548,-0.0004378700256347656,0.00034843385219573975,-0.001716721389028761,0.005986625073002834,0.012362157597261317,-0.00017709712513157578,-0.0021580392664129083,0.0031904968722113246
PA0068,-0.0010666440514957203,0.011732110977172852,0.0018253430724143981,-0.006166077256202698,0.02033510982990265,0.005467973351478576,0.005369669596354167,-0.00044406294822692873,0.010903271761807528,-0.002590001821517944,0.0046978616714477535,0.007855796813964843,0.0007771445172173637,0.002261233329772949,0.001717148795723915,-0.005577025413513184,-0.007257249355316162,0.002731693983078003,0.00348157352871365,-0.006485695932425705,-0.010842177797766292,-0.002377766077635718,-0.003498519550670277,-0.0043175261596153525
PA0069,-0.00840817654834074,0.01209966629743576,0.004985268898308277,0.0011632712185382843,0.012578457742929459,-0.010145983695983886,0.009153774579366048,-0.0023159581422805787,0.011762949553402987,-0.01753630518913269,0.007025423943996429,-0.011044415831565856,-0.005411423742771149,0.035389419943094254,0.008255663812160492,-0.01639430582523346,-0.008396822810173035,-0.005763468444347382,-0.0005532221661673652,-0.0013366306529325597,-0.0006994101054528181,0.003313518449908397,-0.0016108621250499379,0.0035262066742469526
PA0070,-0.007820670744952034,-0.0061350387334823606,0.0012037289142608643,0.10085681289434432,-0.0024069353938102724,0.002692294120788574,0.003502616882324219,-0.0048685818910598755,-0.012343385002829811,-0.001480158269405365,0.0033980366587638856,-0.005998407602310181,0.00826099727834974,0.0005156603455543518,-0.0005112181510776282,0.006863692998886109,0.0058081746101379395,0.005172836184501648,-0.011302469505204095,-0.018951528212603402,-0.014822231496081632,0.0017159063307965387,0.01016577807339755,-0.00608128206483249
PA0071,0.004676446143318625,-0.00019473671913146972,0.0006625458970665932,0.038294998556375505,0.008270351588726044,-0.013531820476055145,0.0005309979120890299,0.002711009085178375,0.00792803330854936,-0.010385714620351792,-0.00657740168273449,-0.0067479217052459715,-0.006597800978592464,-3.789365291595458e-05,-0.004081040094606578,0.0056387785077095035,0.0007496637105941773,0.0062585979700088504,-0.007635243237018585,-0.0011635200650084252,-0.012049651759512284,-0.002860639916091669,-0.008624089847911487,0.0002887413419526199
PA0072,0.002889683667351218,0.006435869932174682,-0.006626608371734619,0.07085513710975647,-0.006010393500328064,-0.010514338612556457,0.003776117960611979,-0.0035723960399627686,0.008429189161820845,-0.006568161249160767,0.01473707914352417,-0.007213189601898194,0.0036704327378954205,-0.007955726385116577,-0.0031725942716002466,0.011233417987823487,0.002619478702545166,-0.0058454000949859615,-0.005852560202280681,-0.0024262596579159006,-0.005581284270567053,0.0022544743584804847,-0.0009711092168634588,0.009754879721279803
PA0073,-0.019852713977589326,0.010953103303909301,-0.004973835945129394,0.06862735569477081,0.004792245626449585,0.014574077725410462,-0.011588598887125651,-0.01931735873222351,-0.008875495737249202,-0.012790781259536744,0.009429457783699035,-0.012577142715454102,0.003953844308853149,-0.004714046716690064,-0.001507132463157177,0.00021404743194580077,-0.013135459423065186,-0.004479509592056274,-0.017676379945543077,-0.01648891673368566,0.00010215184267829446,0.00526782723723865,-0.008105529438365589,0.004823072203274431
PA0074,-0.00673672171200023,0.014174346327781678,0.000568213164806366,0.08877015113830566,-0.006708934903144836,-0.004027067720890045,-0.007197348276774088,-0.004787912368774414,0.004654283957047896,0.0005129450559616089,0.009632450640201568,-0.009248835444450378,-0.005098004426274981,-0.0031699299812316894,0.002554027382284403,0.00439099371433258,0.0027316176891326906,0.002189105153083801,-0.007170955340067546,-0.006212356043796914,0.0005051318336935604,-0.0076866501667460455,-0.009159031781283291,-0.0011432766914367676
PA0075,-0.005848083776586196,-0.0023349893093109132,0.001993446946144104,0.08728497087955475,0.007015690803527832,0.006239767074584961,0.0020171991984049478,-0.004096626043319702,0.012923153963955965,-0.009338364601135254,0.0017271989583969116,-0.008985979557037354,-0.00015939133507864817,0.002253133058547974,-0.00553713221102953,-0.0005524182319641114,-0.0055558085441589355,-0.003057737350463867,0.003982921441396077,0.0009003059536803002,0.015783890205271104,0.004655496018831847,-0.01047696200284091,-0.005720997678822485
PA0076,-0.012059588993296904,-0.002861992120742798,-0.013398317992687226,0.09892772197723389,0.002294624447822571,0.002669932246208191,-0.00965511957804362,-0.009664616584777831,0.004540369727394798,0.006388145685195923,0.01136914074420929,-0.010029113292694092,-0.017077827027865818,-0.0035062414407730103,0.012394392285495997,0.004506373405456543,-0.0019421172142028808,0.0068626093864440916,0.000344693660736084,-0.005938642165240119,-0.009035748593947467,-0.0065299936982451895,-0.008981791409579191,-0.010219717847889867
PA0077,-0.0026245183804455927,0.004627377986907959,0.0024761436879634858,0.1138679014146328,0.0006866887211799622,-0.005720818936824798,-0.00871188481648763,-0.005855937004089356,0.006736356561834162,-0.002689693570137024,0.0017539583146572112,-0.004963641762733459,-0.002217496080057962,0.0035081388056278228,-0.0028989610401913522,0.005304090678691864,0.0022232085466384888,0.0011116909980773927,0.0014160523811976116,-0.003448738771326402,0.0011598174186313853,-0.007757611939164459,-0.009494590759277343,-0.0005874757109017208
PA0078,-0.0013146063860724954,0.007030484080314636,-0.00422759972512722,0.10853895604610443,0.0010001397132873536,0.004815404266119003,-0.002404365539550781,-0.003284326195716858,-0.005474708297035911,0.01257308542728424,-0.00565063402056694,0.003424883484840393,0.012920793678079332,-0.003690042495727539,-0.00824525867588818,0.0034220993518829347,0.005893362760543823,0.0012128335237503052,0.009536021285586886,-0.000708308874392042,0.01047817398520077,-0.0027298555999505716,-0.0033050667155872693,-0.015035633383126095
PA0079,0.0021493226289749146,-0.0018605931848287582,0.006954773738980294,0.10172696780413389,0.0031221862882375717,-0.018446841575205326,0.0012277503808339437,-0.008007984757423401,0.01886068501255729,0.0034352282807230947,-0.003946262784302235,0.0031066427379846575,-0.0006936728688223022,0.0020530446618795394,-0.008145960603142157,-0.004468307867646217,-0.0019490991532802582,0.00017676621675491333,0.0019535358167356914,-0.005837701114953733,-0.00521470102317193,-0.012686843388393277,-0.005885592644864862,0.00012827227855550833
PA0080,0.008501961651970358,0.0014300942420959473,0.0008991885185241699,0.10115009546279907,-0.004852724075317383,0.006079372763633728,-0.010121510823567709,-0.008332056999206543,0.009910050305453213,0.00493326187133789,-0.003848399519920349,0.008846282958984375,-0.0022279066698891775,0.0029339134693145753,-0.011085784509778023,0.0004179811477661133,-0.004604110717773438,-0.004159868955612183,0.0026059018241034616,-0.006135229970894608,-0.014528435819289264,0.003788518123939389,0.005523109436035156,-0.01431743440956905
PA0081,-0.004067099795621984,-0.0054827880859375,-0.007786505669355392,0.04224861145019531,0.020407289266586304,-0.010427818298339844,-0.001652660369873047,-0.002857491970062256,0.0117008469321511,0.002409232258796692,0.0007548788189888,0.005563254356384277,-0.006963825651577541,-0.001128321886062622,-0.004836959633976221,-0.0019464218616485596,0.006808264255523682,0.007272845506668091,0.0032207800282372367,-0.0036281323900409774,0.004721348776536829,0.0027278153622736696,0.011747412248091265,-0.00012064391169054755
PA0082,0.0012982691035551184,-0.0165689218044281,-0.007742857336997986,0.08468835294246674,0.038591342568397524,0.0032530367374420167,0.0018451690673828125,-0.002609034776687622,-0.011804788762872869,-0.0043607914447784425,0.001002335548400879,0.020764801502227783,-0.007036353860582624,0.004671031236648559,0.001026361770927906,-0.016169334650039672,0.010633525848388671,0.009394433498382568,0.006126003132926093,0.002615498561485141,-0.005762878586264218,0.01513740469197758,0.031299382990056815,-0.0062825844205659015
PA0083,-0.0027797292260562673,-0.006692835092544556,0.016434409469366074,0.143312296718359,0.0020232509076595307,-0.011053886711597443,0.007062239646911621,0.0010900864005088807,0.010209592905911532,0.0031038263440132143,-0.0033359961211681366,-0.002281745672225952,-0.004301881683724267,-0.007782451510429382,-0.0027325950283557175,0.010001884698867798,0.0038126111030578613,-0.0002123701572418213,0.0011480781767103407,-0.0010226754581227021,-0.003830975469420938,0.004658860261323022,-0.0036731243133544924,0.01015090325783039
PA0084,-0.005397846593576319,-0.001737353578209877,0.005342864952981472,0.13128753434866666,0.0030325764045119287,0.0015297256037592889,0.006754252115885416,0.0047628552466630935,0.007099077105522156,-0.0028824277222156526,-0.0043813977763056755,0.0037262371182441713,-0.007775726329003062,0.0038795528560876848,0.003564905975945294,0.006087082773447037,0.002936423867940903,-0.001660398468375206,0.0044653477768103285,-0.003465608054516362,-0.015611632234033416,0.0064224902479375,-0.00041493719274347476,-0.0057200478582546625
