Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA0057,-0.00866054892539978,0.009282205700874329,0.013647408783435821,-0.005201380207853497,-0.010583869516849517,-0.0051726198941469195,-0.006724910140037537,-0.0009777534008026123,0.009022297114133835,-0.0021703365445137025,0.0044334703683853146,0.01012063056230545,-0.012225936837494374,-0.0011581544578075408,-0.010551673778589222,0.003060824943311287,-0.01168340242515176,0.017790072004903446,-0.001058730792689633,0.008826179125092246,0.01189275871623646,0.0014664542000248748,-0.028300350362604313,-0.0136567517822864
PA0058,0.01308725357055664,0.00973622977733612,-0.010585514307022094,0.007204991466594192,-0.0006736230850219727,-0.004490471929311752,-0.014220820665359497,0.002968597412109375,-0.008136754035949706,-0.022383978366851808,0.001893000602722168,-0.008039854764938355,0.006038589775562287,0.004272365421056748,0.0010539068691972373,0.03262412307238338,0.004607375900624162,0.0020633789626034824,0.011425892253974815,0.009471152045510032,-0.01729634024880149,-0.002936327232504791,-0.029826120896772904,-0.0037461308871998508
PA0059,-0.00350034236907959,-0.00023929834365844728,0.0023455429077148438,-0.00900585246535967,0.018252248764038085,0.0033191265165805816,-0.006298428773880005,-0.003533215522766113,-0.007905068397521973,0.010511020421981812,0.00020168542861938475,-0.0037146645784378054,-0.01910705365240574,0.0033903449773788454,0.01186722603397093,-0.0033907432748813823,0.007334929906715781,-0.006733505834232677,-0.0007439611794112565,0.0206456411968578,0.007856039567427201,-0.012179698584214697,-0.0019757530905983663,-0.018398069867900775
PA0060,-0.0050107789039611815,0.005218243598937989,-0.00023675322532653808,0.002916929856786188,0.01290707767009735,-0.00031685292720794677,0.005683959722518921,-0.005250697135925293,0.007025863826274872,-0.0012773150205612183,-0.0008782565593719483,-0.003006930947303772,0.015154725536704064,-0.013038075417280198,0.002309750819551772,-0.0033068837541522403,-0.009126506114410142,-0.009922079200094396,0.0004410426337997635,0.014696208997206254,0.0011257951909845526,-0.0011321013828493513,-0.0028960878198797052,0.0006412197561825023
PA0061,0.006296117901802063,0.0012184615433216096,-0.003767712712287903,-0.0020208043872185473,-0.012604832500219345,0.0002706676349043846,-0.009203559458255768,-0.008191430568695068,0.012974346280097962,0.007327047884464264,0.00752129077911377,-0.008350407108664512,0.019716331195086242,0.008037180043756961,-0.0012428052183510601,0.0057086800083969574,-0.0020560300198651975,-0.008599849383939396,0.007184422828934409,0.0006386018612168052,0.026782064004377885,0.0002533287372229234,-0.0021936427463184706,-0.00017103961869782092
PA0062,-4.7464370727539065e-05,0.010267187356948853,0.0010972708463668824,0.007931799258825914,0.0016527974605560303,-0.0012450449168682099,-0.006231373548507691,-0.01369239330291748,-0.008577613532543183,-0.010070879459381104,-0.017089955806732178,-0.02012686640024185,0.023477365747094154,0.02003950044512749,-0.005927673284558283,0.013180177621167116,0.003972791514154208,-0.0007326648993925615,-0.0019453694294025371,-0.013240747018293902,0.0011901031840931286,-0.00037323753788786116,0.019443520632657137,-0.0027048213809144264
PA0063,-0.0004505789279937744,0.0017151409387588501,-0.003221941590309143,-0.002476377307244067,0.00165918231010437,0.0003573484718799591,-0.00013395369052886962,-0.0034833431243896486,-0.005169403553009033,-0.011857643723487854,-0.004881207942962647,-0.007061137855052948,-0.0008170417696237564,-0.01283813014626503,-0.002767514491426772,0.0019007933260214449,0.004919996453543841,0.005587075108831579,0.007859343058103091,0.005880631100047718,0.003987464037808505,0.002659356819008881,0.003821628743951971,-0.0029728085386986824
PA0064,-0.002637362480163574,0.00425041675567627,-0.0010890758037567139,0.0019887528329525354,-0.005353605151176452,-0.0023172640800476073,-0.004055119752883911,0.0122898530960083,-0.0022911015152931214,-0.004018899202346802,-0.0010853981971740722,-0.0011614212393760682,-0.003246999979019165,0.005209011286497116,0.009601800338081692,0.004677413689969766,0.00600301966828815,0.007076257738200101,0.0010548311394530457,-0.004064453731883656,-0.0011643496426669035,0.006073627831800928,-0.006117794730446555,-0.0011491121030321309
PA0065,-0.001823301315307617,-0.011975706815719604,0.007450984716415405,-0.0009054058002975751,0.006674904227256775,-0.0003325653076171875,-0.0048724889755249025,-0.0052382898330688476,-0.009455363154411317,-0.004226376414299011,-0.005653080940246582,0.001685190349817276,-0.0026860146969556807,0.005972546860575676,0.0005648481673088627,0.0070822937319977115,-0.0021862056800874613,0.0035383989865129645,0.011000301156725203,0.0004752419211647727,0.0004541743885387074,0.0016132300754763045,-0.010380987687544389,-0.019158204396565754
PA0066,0.0027905309200286863,-0.0005919528007507324,0.003643978238105774,0.0013994450839060657,-0.006388966739177704,-0.011360921785235406,-0.004621195197105407,-0.0037258219718933104,-0.0019064562022686005,-0.007476139664649963,-0.00290064811706543,0.009119002372026444,-0.002938377559185028,-0.0014950820058584214,-0.007998922596807066,0.007759449457881426,-0.0024591047885054247,0.00356999933719635,-0.0049894010865843145,0.012385302240198308,-0.007122425599531694,0.0007327187736079378,-0.006715505773370916,0.0070537515715056774
PA0067,-0.0018391859531402587,-0.000528687834739685,0.0013559365272521973,-0.0011926686988686615,0.006585764288902282,0.00010006770491600037,0.00014887571334838866,-0.003906939029693603,0.008386621773242951,0.001566196084022522,0.0043355607986450195,0.0012024617195129394,-0.0024727173894643784,-0.0007804521918296814,0.004153382950934811,0.0036565215900690867,0.020399229253752756,0.006314545327966863,-0.0005469148035173292,-0.003121836077083241,0.012446602908047763,0.0018840106028430866,-0.0020706263455477626,0.003871272591983571
PA0068,0.0063415908813476566,-0.005855060815811157,-8.346796035766601e-05,0.0034577891511737174,0.0010082113742828369,0.0031824880838394166,-0.005544705390930176,-0.006121587753295898,0.011367467045783997,0.004872992038726807,0.002107999324798584,-0.0021557688713073732,0.0204058375954628,0.0025353023409843446,-0.00030630913333616394,0.005436584202930181,0.011209278793658241,0.004948572408069264,0.006603665166086964,0.0046411145817149765,-0.01297591816295277,0.0024112485489755308,-0.0036897225813432174,0.005518529929366766
PA0069,-0.012364428639411926,-0.007681384086608887,-0.0022612234950065615,-0.002394698700814877,0.007894059121608734,-0.004521167315542698,-0.016082329452037813,0.0020293772220611574,0.011642587333917619,0.007986165881156922,0.005212551951408386,-0.017782841622829438,0.012717143669724464,0.03502426728606224,-0.0054753897846608925,-0.009483348239551891,0.012571578308687372,0.008907105773687363,0.010619905087854955,-0.0020063354210420087,-0.0010442040183327415,0.0009720235500695571,-0.00424981333992698,0.013937010484583238
PA0070,-0.006875573396682739,0.005414468944072723,-0.005557867288589477,-0.0006256733300550928,-0.0012494167685508728,0.004447721466422081,0.007298704981803894,0.10024438619613647,-0.006398397535085678,0.0037615785002708436,0.0014479643106460572,-0.00035782188177108765,-0.002597312480211258,0.00027160294353961945,0.004580729249594868,0.0026221997810132575,-0.013084653828103664,0.0009121019731868397,0.005277099547448096,-0.011693796786394987,-0.01325124827298251,0.007778662555622605,0.005843760750510476,0.001165460137759938
PA0071,-0.006506151556968689,0.0003502535820007324,0.0026683056354522704,0.007514746683948445,-0.004099737405776977,0.005926048830151558,0.006288292407989502,0.03912263631820679,0.00022160030901432036,-0.006354568600654602,0.0004703214764595032,-0.0106499283015728,0.008736915532499551,0.00013951990753412245,-0.006340926971988401,-0.013913970704030509,0.0076198779930502685,0.004574308408932253,0.000632758844982494,-0.0070523286407644095,-0.013368218595331365,0.0010991006527306898,-0.011098900708285245,-0.0010457927105473536
PA0072,-0.007905044555664063,0.0030152201652526855,-0.004180636405944824,0.0033294389832694577,-0.003034722805023193,-0.007313037812709808,0.009812347888946533,0.06963065147399902,0.007084682583808899,0.015285830497741699,-0.0063700413703918456,-0.00594981849193573,-0.005467379093170166,-0.007845845222473145,0.0027058089988819065,-0.010781584363995176,0.010136606329578465,0.007726485078985041,0.0045623020692305135,-0.006438315998424184,-0.005151739987460049,0.0012594438948721257,0.0013654015280983665,0.012694181180467792
PA0073,-0.013093674182891845,-0.01218701720237732,-0.020094653367996217,-0.00816210260931051,-0.0019548261165618897,-0.0034037739038467406,-0.0008202767372131347,0.06857742786407471,0.009767419695854186,0.009068807363510132,-0.004784719944000244,-0.01276107132434845,0.004354904443025589,-0.005163198411464691,-0.00022972493931867075,0.014395805320354423,-0.007527988846019163,-0.0096782386302948,-0.00960716334256259,-0.016569977456873112,-0.0008425885980779474,0.013057384850843897,-0.010238413377241655,0.013004901362400428
PA0074,-0.010098458528518676,0.002526177763938904,-0.005422475934028626,0.000532941998175855,0.0025237762928009035,0.0011657104641199113,0.0033744484186172484,0.08749804735183715,0.013807687759399414,0.009693282246589661,0.0009063184261322021,0.0009998863935470582,-0.006365231573581696,-0.0030314116179943084,-0.007294495900472005,-0.004308032869088529,0.005598716564097647,-0.001551406220956282,-0.00581649797303336,-0.007288161191073331,0.0010774178938432173,0.005692778893236844,-0.009019808335737749,0.0046859512142106595
PA0075,-0.009453504085540772,-0.005998945236206055,-0.004078009128570557,-0.0013435471732661409,-0.005348739624023438,-0.0034365969896316528,-0.00031836986541748045,0.0873379373550415,-0.002987803220748901,0.0010955870151519776,0.000974113941192627,-0.010355139374732971,0.006908804327249527,0.001838817596435547,-0.0027981357298035555,0.006853510635067718,0.012421201346284253,-0.0052330255508422855,0.0068797244654073345,0.003935404257340865,0.015561936118386008,0.003940690238520784,-0.013735441728071732,-0.006780213000727635
PA0076,-0.010435068607330322,-0.0023705178499221803,-0.010979102849960327,-0.0016607248558188385,0.011975610256195068,0.006479538381099701,0.004521387815475464,0.09897069454193115,-0.003635597229003906,0.010732131004333496,-0.014272973537445069,0.005975884795188904,0.002464381903409958,-0.003959076404571533,-0.01786081341729648,0.00394152511249889,0.0037476213301642467,0.004796953363852067,-0.006690913980657404,-0.0006139538504860618,-0.00742171894420277,0.007836935655126031,-0.012243097478693182,-0.007204504574046415
PA0077,-0.005099884271621704,0.0014323686063289643,-0.006192734837532044,0.0008741144864064343,-0.003157511353492737,0.0010949761420488357,0.005409455299377442,0.11413428783416749,0.00395437553524971,0.0007990711927413941,0.0022739899158477784,-0.003580347299575806,0.0006988359987735748,0.003323160856962204,-0.0032156792239866395,-0.005511450346070107,0.004798566890975176,0.0027588645165616816,-0.0050087571144104,0.001188968528400768,0.0015074946663596414,0.004536196870623894,-0.012768129868940874,0.0009252545880336387
PA0078,0.002695624828338623,0.0051650026440620425,-0.004019486010074616,0.004813446188872715,-0.008317265212535858,0.00025891825556755065,0.002430766224861145,0.1069684648513794,0.0066868124902248385,-0.00508848249912262,-0.003800073266029358,0.01303314432501793,0.0013641905039548873,-0.0036453838646411897,0.011656429456627888,0.004868136511908637,-0.004045202065322359,0.007577161219987002,-0.002380927661796669,0.008233956315300682,0.012309551239013672,0.003033251132605211,-0.0025917183269153943,-0.012060268252503639
PA0079,0.00315649151802063,-0.0026313379034399987,-0.008219037689268589,0.004900441979462246,-0.008322606980800628,-0.0006675556488335133,-0.004310652241110801,0.10171184092760086,-0.0025127102807164193,-0.004792254604399204,0.006728193908929825,0.002580507043749094,0.0035629529505968095,0.00201141444966197,0.00036237334859543955,-0.017816798178234484,0.016758855369131444,0.0009991845793344758,0.0032131855751012825,0.002751879495653239,-0.004136393016034906,-0.00011414233243690346,-0.007762672142548994,-0.0031748110172795316
PA0080,0.00833406686782837,-0.005263451337814331,-0.008205903768539429,0.011623274605229215,-0.011312835216522217,-0.00486969143152237,0.001223357915878296,0.10189056873321534,0.0010497885942459106,-0.003949935436248779,0.0006956076622009278,0.00368600070476532,-0.0038931833207607267,0.0023668575286865234,-0.0008707184722458107,0.006179470004457416,0.007572928222559266,0.004019820419224826,-0.007619833017324472,0.003747844696044922,-0.01404023603959517,8.215994205114976e-05,0.0010052074085582386,-0.01578342213350184
PA0081,0.005562219619750976,0.005753269791603089,-0.003157942295074463,-0.0015089107009599793,-0.0049437469244003295,0.007666595131158829,-0.0019381952285766602,0.041700711250305174,-0.004976449012756348,0.00013837099075317383,-0.008246853351593017,0.001453046202659607,0.020590007379651068,-0.0008719827234745025,-0.006980633390122565,-0.010091621466357299,0.01108737163624521,-0.0020924896001815797,-0.0012682134454900568,0.0023611372167413884,0.004504463889382102,0.0035113928452977596,0.00979608188975941,-0.006609248180015415
PA0082,0.020484356880187987,0.010081810355186462,-0.003422597646713257,-0.0009393871955151828,0.0006433475017547607,0.00984176754951477,-0.014813377857208251,0.08489401817321778,-0.015614598989486694,0.0012879526615142821,-0.00944110631942749,-0.0057712411880493164,0.038679443448781964,0.00512562096118927,-0.006441627723583277,0.0029382452820286608,-0.013962462291879169,-0.0019902280785820702,0.0010517812394476556,0.004793310165405273,-0.005474498055197976,0.0018872315028928362,0.025492061268199574,-0.010770970699833888
PA0083,-0.002580898404121399,0.0026625597476959226,0.001481737494468689,-0.001692205105187758,-0.002146488726139069,-0.0015621004998683928,0.010177696943283082,0.14369891643524169,-0.0068968008458614345,-0.004080514907836914,0.016221028566360474,0.002055152654647827,0.0021051117405295372,-0.007890121415257453,-0.0015991978023363197,-0.010776115788353814,0.007414674102249792,-0.005703190104527907,0.008442157661760008,0.0009160293774171309,-0.0027666893872347743,-0.005593250382621333,-0.003899782354181463,0.0038307601330327054
PA0084,0.0024468256533145905,0.0030221714079380034,0.004595916867256165,-0.0006454778167436707,0.0032092461735010146,-0.0017339032143354415,0.006609904617071152,0.13117275893688202,-0.0015748844295740128,-0.0032400934398174285,0.005112887769937516,-0.0029833098873496056,0.0024564339499920608,0.0036052281036973,-0.008799159872359123,0.001740314367443624,0.006912791249105486,-0.0008647181601686911,0.009118178738402082,0.00391892513090914,-0.015058360858397051,0.001203568476550984,-0.0030015441504391755,-0.0008394274057126513
